697464 	 0.0850
697465 	 0.1359
697466 	 0.1359
697467 	 0.1359
697468 	 0.0850
697469 	 0.0850
697470 	 0.1359
697471 	 0.1642
697472 	 0.1076
697473 	 0.0850
697474 	 0.0850
697475 	 0.0453
697476 	 0.0850
697477 	 0.2718
697478 	 0.1359
697479 	 0.1076
697480 	 0.0651
697481 	 0.0850
697482 	 0.0850
697483 	 0.0850
697484 	 0.0651
697485 	 0.0850
697486 	 0.0850
697487 	 0.0651
697488 	 0.0651
697489 	 0.0651
697490 	 0.1076
697491 	 0.1642
697492 	 0.1076
697493 	 0.0850
697494 	 0.0651
697495 	 0.0651
697496 	 0.0651
697497 	 0.0453
697498 	 0.0453
697499 	 0.0453
697500 	 0.0453
697501 	 0.0453
697502 	 0.0283
697503 	 0.0283
697504 	 0.0283
697505 	 0.0453
697506 	 0.0651
697507 	 0.1359
697508 	 0.0850
697509 	 0.0651
697510 	 0.0453
697511 	 0.0850
697512 	 0.2322
697513 	 0.1076
697514 	 0.1359
697515 	 0.2322
697516 	 0.3115
697517 	 0.3964
697518 	 0.1982
697519 	 0.5097
697520 	 0.1982
697521 	 0.1359
697522 	 0.1642
697523 	 0.1982
697524 	 0.1359
697525 	 0.1642
697526 	 0.1359
697527 	 0.1104
697528 	 0.0850
697529 	 0.0651
697530 	 0.0651
697531 	 0.0453
697532 	 0.0453
697533 	 0.0453
697534 	 0.0651
697535 	 0.3398
697536 	 0.1359
697537 	 0.0850
697538 	 0.0850
697539 	 0.0651
697540 	 0.0453
697541 	 0.0453
697542 	 0.0453
697543 	 0.0283
697544 	 0.0283
697545 	 0.0453
697546 	 0.0283
697547 	 0.0170
697548 	 0.0283
697549 	 0.0283
697550 	 0.0283
697551 	 0.0283
697552 	 0.0283
697553 	 0.0283
697554 	 0.0651
697555 	 0.0850
697556 	 0.1982
697557 	 1.0760
697558 	 0.1642
697559 	 0.1076
697560 	 0.0850
697561 	 0.0651
697562 	 0.0651
697563 	 0.0283
697564 	 0.0850
697565 	 0.0651
697566 	 0.0453
697567 	 0.0453
697568 	 0.0453
697569 	 0.0453
697570 	 0.0453
697571 	 0.5663
697572 	 0.2718
697573 	 0.1416
697574 	 0.1416
697575 	 0.1416
697576 	 2.8317
697577 	 2.8317
697578 	 2.8317
697579 	 6.5129
697580 	 1.4158
697581 	 1.4158
697582 	 2.8317
697583 	 2.8317
697584 	 0.5663
697585 	 0.5663
697586 	 0.3964
697587 	 0.3398
697588 	 0.2832
697589 	 0.2549
697590 	 0.2265
697591 	 0.1982
697592 	 0.1812
697593 	 0.1642
697594 	 0.1642
697595 	 0.3115
697596 	 2.1804
697597 	 0.4531
697598 	 0.3115
697599 	 0.4531
697600 	 1.1893
697601 	 1.7556
697602 	 0.6513
697603 	 0.8212
697604 	 1.8972
697605 	 0.2832
697606 	 0.2832
697607 	 0.2832
697608 	 0.2832
697609 	 0.2832
697610 	 0.2832
697611 	 0.2832
697612 	 0.2832
697613 	 0.2832
697614 	 0.2832
697615 	 0.2265
697616 	 0.2265
697617 	 0.2322
697618 	 0.2322
697619 	 0.1982
697620 	 0.1982
697621 	 0.1642
697622 	 0.1642
697623 	 0.3964
697624 	 0.6513
697625 	 0.3398
697626 	 0.3115
697627 	 0.4531
697628 	 0.3398
697629 	 0.3398
697630 	 0.3115
697631 	 0.1982
697632 	 0.1642
697633 	 0.1642
697634 	 0.1359
697635 	 0.1359
697636 	 0.1359
697637 	 0.1359
697638 	 0.1359
697639 	 0.1359
697640 	 0.1076
697641 	 0.1076
697642 	 0.1076
697643 	 0.1076
697644 	 0.3398
697645 	 0.5947
697646 	 0.8212
697647 	 0.5663
697648 	 0.2718
697649 	 0.1982
697650 	 0.1359
697651 	 0.1331
697652 	 0.1274
697653 	 0.1218
697654 	 0.1161
697655 	 0.1104
697656 	 0.1076
697657 	 0.0850
697658 	 0.0850
697659 	 0.0850
697660 	 0.0850
697661 	 0.0850
697662 	 0.0850
697663 	 0.0850
697664 	 0.1076
697665 	 0.7362
697666 	 0.6513
697667 	 0.3115
697668 	 0.1642
697669 	 0.1812
697670 	 0.1982
697671 	 0.3115
697672 	 0.1642
697673 	 0.3964
697674 	 0.6230
697675 	 0.8495
697676 	 1.0760
697677 	 0.7646
697678 	 0.4814
697679 	 0.1642
697680 	 0.1982
697681 	 0.1982
697682 	 0.1642
697683 	 0.1359
697684 	 0.1076
697685 	 0.1076
697686 	 0.1076
697687 	 0.0991
697688 	 0.0906
697689 	 0.0850
697690 	 0.5097
697691 	 0.2322
697692 	 0.1982
697693 	 0.1869
697694 	 0.1756
697695 	 0.1642
697696 	 0.2322
697697 	 0.3398
697698 	 0.4531
697699 	 0.5663
697700 	 0.3964
697701 	 0.1982
697702 	 0.1812
697703 	 0.1642
697704 	 0.1642
697705 	 0.1359
697706 	 0.1529
697707 	 0.1699
697708 	 0.1869
697709 	 0.2039
697710 	 0.2152
697711 	 0.2322
697712 	 0.2124
697713 	 0.1954
697714 	 0.1756
697715 	 0.1557
697716 	 0.1359
697717 	 0.1076
697718 	 0.1076
697719 	 0.1359
697720 	 0.1359
697721 	 0.1472
697722 	 0.1699
697723 	 0.1926
697724 	 0.1557
697725 	 0.1359
697726 	 0.1218
697727 	 0.1076
697728 	 0.1019
697729 	 0.0963
697730 	 0.0906
697731 	 0.0850
697732 	 0.2549
697733 	 0.8495
697734 	 0.5097
697735 	 0.4248
697736 	 0.6230
697737 	 0.3115
697738 	 0.2265
697739 	 0.1812
697740 	 0.1529
697741 	 0.2152
697742 	 0.4248
697743 	 0.7079
697744 	 0.4248
697745 	 0.6230
697746 	 0.7079
697747 	 0.5663
697748 	 0.4814
697749 	 0.7929
697750 	 0.3681
697751 	 0.7079
697752 	 0.5663
697753 	 0.3398
697754 	 0.4248
697755 	 0.5097
697756 	 0.2549
697757 	 0.1699
697758 	 0.2209
697759 	 0.2322
697760 	 0.3115
697761 	 0.1642
697762 	 0.1416
697763 	 0.1671
697764 	 0.1784
