717393 	 0.0008
717394 	 0.0266
717395 	 0.0062
717396 	 0.0595
717397 	 0.0340
717398 	 0.0204
717399 	 0.0113
717400 	 0.0088
717401 	 0.0057
717402 	 0.0031
717403 	 0.0006
717404 	 0.0133
717405 	 0.0510
717406 	 0.0340
717407 	 0.0227
717408 	 0.0130
717409 	 0.0076
717410 	 0.0045
717411 	 0.0020
717412 	 0.0566
717413 	 0.0184
717414 	 0.0113
717415 	 0.0076
717416 	 0.0057
717417 	 0.0065
717418 	 0.1076
717419 	 0.0278
717420 	 0.0164
717421 	 0.0130
717422 	 0.0102
717423 	 0.0065
717424 	 0.0057
717425 	 0.0040
717426 	 0.0020
717427 	 0.0023
717428 	 0.0204
717429 	 0.0130
717430 	 0.0102
717431 	 0.0076
717432 	 0.0164
717433 	 0.0102
717434 	 0.0088
717435 	 0.0076
717436 	 0.0045
717437 	 0.0031
717438 	 0.0020
717439 	 0.0003
717440 	 0.3115
717441 	 0.2492
717442 	 0.1586
717443 	 0.1189
717444 	 0.0906
717445 	 0.0566
717446 	 0.0396
717447 	 0.0311
717448 	 0.0425
717449 	 0.0278
717450 	 0.0227
717451 	 0.0227
717452 	 0.0204
717453 	 0.0147
717454 	 0.0130
717455 	 0.0102
717456 	 0.0088
717457 	 0.0057
717458 	 0.0025
717459 	 0.0042
717460 	 0.0088
717461 	 0.0034
717462 	 0.0085
717463 	 0.0020
717464 	 0.0023
717465 	 0.0031
717466 	 0.0008
717467 	 0.0045
717468 	 0.0023
717469 	 0.0076
717470 	 0.0130
717471 	 0.0102
717472 	 0.0076
717473 	 0.0017
717474 	 0.0008
717475 	 0.0003
717476 	 0.0096
717477 	 0.0003
717478 	 0.0054
717479 	 0.0003
717480 	 0.0014
717481 	 0.0003
717482 	 0.0020
717483 	 0.0017
717484 	 0.0011
717485 	 0.0020
717486 	 0.0006
717487 	 0.0510
717488 	 0.0538
717489 	 0.0204
717490 	 0.0011
717491 	 0.0003
717492 	 0.0008
717493 	 0.0003
717494 	 0.0006
717495 	 0.0017
717496 	 0.4814
717497 	 0.2435
717498 	 0.1303
717499 	 0.0708
717500 	 0.0453
717501 	 0.0340
717502 	 0.3681
717503 	 0.3964
717504 	 0.2039
717505 	 0.1161
717506 	 0.0651
717507 	 0.1076
717508 	 0.1444
717509 	 0.0651
717510 	 0.0538
717511 	 0.0368
717512 	 0.0278
717513 	 0.0184
717514 	 0.0130
717515 	 0.0102
717516 	 0.0088
717517 	 0.0057
717518 	 0.0031
717519 	 0.0025
717520 	 0.0017
717521 	 0.0017
717522 	 0.0011
717523 	 0.0003
717524 	 0.1614
717525 	 0.0396
717526 	 0.0368
717527 	 0.0227
717528 	 0.0164
717529 	 0.0113
717530 	 0.0102
717531 	 0.0076
717532 	 0.0057
717533 	 0.0045
717534 	 0.0031
717535 	 0.3681
717536 	 0.1756
717537 	 0.0736
717538 	 0.0453
717539 	 0.0311
717540 	 0.0227
717541 	 0.0184
717542 	 0.0164
717543 	 0.0147
717544 	 0.0113
717545 	 0.0102
717546 	 0.0076
717547 	 0.0065
717548 	 0.0057
717549 	 0.0040
717550 	 0.0040
717551 	 0.0057
717552 	 0.0057
717553 	 0.0040
717554 	 0.0210
717555 	 0.0113
717556 	 0.0071
717557 	 0.0048
717558 	 0.0241
717559 	 0.1104
717560 	 0.9345
717561 	 0.2124
717562 	 0.1161
717563 	 0.0651
717564 	 0.0708
717565 	 0.0510
717566 	 0.0340
717567 	 0.0252
717568 	 0.0204
717569 	 0.0164
717570 	 0.0164
717571 	 0.0130
717572 	 0.0102
717573 	 0.0088
717574 	 0.0076
717575 	 0.0040
717576 	 0.0025
717577 	 0.0011
717578 	 0.0008
717579 	 0.0006
717580 	 0.0008
717581 	 0.0008
717582 	 0.0017
717583 	 0.0173
717584 	 0.0076
717585 	 0.0147
717586 	 0.0113
717587 	 0.0076
717588 	 0.0040
717589 	 0.0031
717590 	 0.0011
717591 	 0.0144
717592 	 0.0184
717593 	 0.0147
717594 	 0.0102
717595 	 0.0076
717596 	 0.0057
717597 	 0.0057
717598 	 0.0093
717599 	 0.0130
717600 	 0.0076
717601 	 0.0057
717602 	 0.0040
717603 	 0.0031
717604 	 0.0025
717605 	 0.0008
717606 	 0.0003
717607 	 0.4531
717608 	 0.7929
717609 	 0.5947
717610 	 0.2832
717611 	 0.0538
717612 	 0.0164
717613 	 0.0025
717614 	 0.2690
717615 	 0.0623
717616 	 0.0076
717617 	 0.2265
717618 	 0.0623
717619 	 0.3681
717620 	 0.0425
717621 	 0.0003
717622 	 0.5947
717623 	 1.1327
717624 	 0.2039
717625 	 0.0623
717626 	 0.0368
717627 	 0.0164
717628 	 0.0065
717629 	 0.0006
717630 	 0.0340
717631 	 0.0283
717632 	 1.0477
717633 	 0.7362
717634 	 0.2832
717635 	 0.1019
717636 	 0.0453
717637 	 0.0368
717638 	 0.0311
717639 	 0.0252
717640 	 0.0708
717641 	 0.0425
717642 	 0.0368
717643 	 0.0278
717644 	 0.0227
717645 	 0.0130
717646 	 0.0113
717647 	 0.0113
717648 	 0.0113
717649 	 0.0113
717650 	 0.0113
717651 	 0.0113
717652 	 0.0113
717653 	 0.0102
717654 	 0.0088
717655 	 0.0076
717656 	 0.0076
717657 	 0.0076
717658 	 0.0076
717659 	 0.2039
717660 	 0.1303
717661 	 0.0396
717662 	 0.0164
717663 	 0.0130
717664 	 0.0076
717665 	 0.0057
717666 	 0.0017
717667 	 0.0017
717668 	 0.0011
717669 	 0.0008
717670 	 0.0006
717671 	 0.0008
717672 	 0.0008
717673 	 0.0017
717674 	 0.0368
717675 	 0.0057
717676 	 0.0006
717677 	 0.0065
717678 	 0.0006
717679 	 0.1104
717680 	 0.0311
717681 	 0.2237
717682 	 0.2633
717683 	 0.0311
717684 	 0.0065
717685 	 0.0065
717686 	 0.0008
717687 	 0.0017
717688 	 0.0025
717689 	 0.0006
717690 	 0.0003
717691 	 0.0003
717692 	 0.0623
717693 	 0.0006
717694 	 0.0057
717695 	 0.0311
717696 	 0.0130
717697 	 0.0850
717698 	 0.0510
717699 	 0.0340
717700 	 0.0164
717701 	 0.0538
717702 	 0.1359
717703 	 0.0368
717704 	 0.0130
717705 	 0.0057
717706 	 0.0025
717707 	 0.0017
717708 	 0.0006
717709 	 0.0003
717710 	 0.8495
717711 	 0.4248
717712 	 0.1926
717713 	 0.0623
717714 	 0.0566
717715 	 0.0510
717716 	 0.0425
717717 	 0.0396
717718 	 0.0340
717719 	 0.0184
717720 	 0.0130
717721 	 0.0065
717722 	 0.0040
717723 	 0.0020
717724 	 0.0008
717725 	 0.0425
717726 	 0.0184
717727 	 0.0130
717728 	 0.0130
717729 	 0.1048
717730 	 0.1926
717731 	 0.0623
717732 	 0.0425
717733 	 0.0278
717734 	 0.0164
717735 	 0.0156
717736 	 0.0651
717737 	 0.0651
717738 	 0.0425
717739 	 0.0821
717740 	 0.1642
717741 	 0.1727
717742 	 0.0278
717743 	 0.0040
717744 	 0.0011
717745 	 0.1812
717746 	 0.1926
717747 	 0.0623
717748 	 0.0311
717749 	 0.0311
717750 	 0.0204
717751 	 0.0453
717752 	 0.0278
717753 	 0.0204
717754 	 0.0164
717755 	 0.0102
717756 	 0.0017
717757 	 0.0014
717758 	 0.0011
717759 	 0.0099
717760 	 0.0008
