697512 	 0.0283
697513 	 0.0227
697514 	 0.0227
697515 	 0.0227
697516 	 0.0227
697517 	 0.0170
697518 	 0.0170
697519 	 0.0170
697520 	 0.0311
697521 	 0.0368
697522 	 0.0311
697523 	 0.0227
697524 	 0.0170
697525 	 0.0170
697526 	 0.0170
697527 	 0.0142
697528 	 0.0142
697529 	 0.0142
697530 	 0.0142
697531 	 0.0142
697532 	 0.0142
697533 	 0.0142
697534 	 0.0142
697535 	 0.0170
697536 	 0.1388
697537 	 0.0227
697538 	 0.0227
697539 	 0.0142
697540 	 0.0142
697541 	 0.0227
697542 	 0.1019
697543 	 0.0311
697544 	 0.0311
697545 	 0.0623
697546 	 0.4531
697547 	 0.0142
697548 	 0.0566
697549 	 0.1133
697550 	 0.0566
697551 	 0.0425
697552 	 0.0566
697553 	 0.0623
697554 	 0.0510
697555 	 0.0623
697556 	 0.0425
697557 	 0.0340
697558 	 0.0283
697559 	 0.0227
697560 	 0.0227
697561 	 0.0170
697562 	 0.0170
697563 	 0.0170
697564 	 0.0227
697565 	 0.1246
697566 	 0.0425
697567 	 0.0311
697568 	 0.0283
697569 	 0.0227
697570 	 0.0170
697571 	 0.0170
697572 	 0.0170
697573 	 0.0142
697574 	 0.0142
697575 	 0.0142
697576 	 0.0170
697577 	 0.0170
697578 	 0.0142
697579 	 0.0170
697580 	 0.0142
697581 	 0.0113
697582 	 0.0142
697583 	 0.0142
697584 	 0.0283
697585 	 0.0425
697586 	 0.0623
697587 	 0.8212
697588 	 0.0708
697589 	 0.0566
697590 	 0.0453
697591 	 0.0311
697592 	 0.0368
697593 	 0.0566
697594 	 0.0368
697595 	 0.0311
697596 	 0.0283
697597 	 0.0227
697598 	 0.0227
697599 	 0.0283
697600 	 0.0283
697601 	 0.5097
697602 	 0.1388
697603 	 0.0566
697604 	 0.0566
697605 	 0.0566
697606 	 1.4158
697607 	 1.4158
697608 	 1.4158
697609 	 7.3624
697610 	 0.7079
697611 	 0.7079
697612 	 1.4158
697613 	 1.4158
697614 	 0.1133
697615 	 0.1133
697616 	 0.1133
697617 	 0.1133
697618 	 0.1019
697619 	 0.0906
697620 	 0.0793
697621 	 0.0793
697622 	 0.1246
697623 	 0.1699
697624 	 0.1699
697625 	 0.1926
697626 	 0.2832
697627 	 0.2492
697628 	 0.1926
697629 	 0.1529
697630 	 0.1133
697631 	 0.1019
697632 	 0.0906
697633 	 0.0906
697634 	 0.0793
697635 	 0.0793
697636 	 0.0708
697637 	 0.0708
697638 	 0.0708
697639 	 0.0623
697640 	 0.0623
697641 	 0.0623
697642 	 0.0623
697643 	 0.1756
697644 	 0.2832
697645 	 0.3964
697646 	 0.2492
697647 	 0.1019
697648 	 0.0793
697649 	 0.0708
697650 	 0.0708
697651 	 0.0708
697652 	 0.0623
697653 	 0.0566
697654 	 0.0566
697655 	 0.0566
697656 	 0.0566
697657 	 0.0510
697658 	 0.0510
697659 	 0.0510
697660 	 0.0510
697661 	 0.0510
697662 	 0.0510
697663 	 0.0623
697664 	 0.3398
697665 	 0.2832
697666 	 0.1388
697667 	 0.0906
697668 	 0.0906
697669 	 0.0906
697670 	 0.1133
697671 	 0.0793
697672 	 0.2832
697673 	 0.5097
697674 	 0.7646
697675 	 0.9628
697676 	 0.0170
697677 	 0.0680
697678 	 0.1019
697679 	 0.1133
697680 	 0.1133
697681 	 0.1019
697682 	 0.0850
697683 	 0.0708
697684 	 0.0283
697685 	 0.0623
697686 	 0.0623
697687 	 0.0623
697688 	 0.0623
697689 	 0.5097
697690 	 0.1133
697691 	 0.0906
697692 	 0.0906
697693 	 0.0906
697694 	 0.0906
697695 	 0.1388
697696 	 2.1238
697697 	 6.8810
697698 	 0.3964
697699 	 0.2662
697700 	 0.1388
697701 	 0.1133
697702 	 0.1019
697703 	 0.1388
697704 	 0.1019
697705 	 0.1076
697706 	 0.1133
697707 	 0.1189
697708 	 0.1246
697709 	 0.1359
697710 	 0.1388
697711 	 0.1331
697712 	 0.1246
697713 	 0.1161
697714 	 0.1076
697715 	 0.1019
697716 	 0.0906
697717 	 0.0906
697718 	 0.1019
697719 	 0.1019
697720 	 0.0736
697721 	 0.0453
697722 	 0.0170
697723 	 0.1529
697724 	 0.1388
697725 	 0.1133
697726 	 0.1019
697727 	 0.1019
697728 	 0.1019
697729 	 0.0906
697730 	 0.0906
697731 	 0.0934
697732 	 0.0963
697733 	 0.0991
697734 	 0.0538
697735 	 0.1019
697736 	 0.0708
697737 	 0.0538
697738 	 0.0453
697739 	 0.0453
697740 	 0.0396
697741 	 0.0396
697742 	 0.0396
697743 	 0.0538
697744 	 0.0538
697745 	 0.0396
697746 	 0.0340
697747 	 0.0340
697748 	 0.0396
697749 	 0.0821
697750 	 0.0708
697751 	 0.0453
697752 	 0.0453
697753 	 0.1614
697754 	 0.2464
697755 	 0.0934
697756 	 0.0623
697757 	 0.0453
697758 	 0.0340
697759 	 0.0340
697760 	 0.0311
697761 	 0.0311
697762 	 0.0311
697763 	 0.0311
697764 	 0.0263
697765 	 0.0566
697766 	 0.0736
697767 	 0.0396
697768 	 0.0340
697769 	 0.0340
697770 	 0.0340
697771 	 0.0340
697772 	 0.0623
697773 	 0.3115
697774 	 0.1218
697775 	 0.0566
697776 	 0.0396
697777 	 0.0340
697778 	 0.0311
697779 	 0.0263
697780 	 0.0263
697781 	 0.0263
697782 	 0.0263
697783 	 0.0263
697784 	 0.0263
697785 	 0.0263
697786 	 0.0263
697787 	 0.0263
697788 	 0.0263
697789 	 0.0263
697790 	 0.0263
697791 	 0.0263
697792 	 0.0263
697793 	 0.0263
697794 	 0.0263
697795 	 0.0263
697796 	 0.0311
697797 	 0.0340
697798 	 0.0311
697799 	 0.0311
697800 	 0.2549
697801 	 0.0623
697802 	 0.0396
697803 	 0.0396
697804 	 0.0340
697805 	 0.0311
697806 	 0.0566
697807 	 0.0396
697808 	 0.0311
697809 	 0.0263
697810 	 0.0263
697811 	 0.0263
697812 	 0.0263
697813 	 0.0218
697814 	 0.0311
697815 	 0.0453
697816 	 0.0311
697817 	 0.0311
697818 	 0.1019
697819 	 0.0566
697820 	 0.0340
697821 	 0.0311
697822 	 0.0538
697823 	 0.0623
697824 	 0.0453
697825 	 0.0340
697826 	 0.0311
697827 	 0.0263
697828 	 0.0263
697829 	 0.0263
697830 	 0.0218
697831 	 0.0340
697832 	 0.2379
697833 	 0.0623
697834 	 0.0623
697835 	 0.0481
697836 	 0.2577
697837 	 0.1133
697838 	 0.0651
697839 	 0.0453
697840 	 0.0340
697841 	 0.0311
697842 	 0.0263
697843 	 0.0263
697844 	 0.0263
697845 	 0.0218
697846 	 0.0263
697847 	 0.0481
697848 	 0.0453
697849 	 0.1189
697850 	 0.0538
697851 	 0.0340
697852 	 0.0311
697853 	 0.0263
697854 	 0.0263
697855 	 0.0218
697856 	 0.0218
697857 	 0.2549
697858 	 1.4442
697859 	 0.7079
697860 	 0.3115
697861 	 0.3681
697862 	 0.1756
697863 	 0.1274
697864 	 0.0538
697865 	 0.0538
697866 	 0.0538
697867 	 0.0538
697868 	 0.0538
697869 	 0.0793
697870 	 0.1133
697871 	 0.0878
697872 	 0.0878
697873 	 0.0934
697874 	 0.0708
697875 	 0.0623
697876 	 0.0538
697877 	 0.0651
697878 	 0.2633
697879 	 0.1048
697880 	 0.0793
697881 	 0.1133
697882 	 0.1586
697883 	 0.1756
697884 	 0.2379
697885 	 0.7079
697886 	 0.3115
697887 	 0.2832
697888 	 0.1444
697889 	 0.1416
697890 	 0.1218
697891 	 0.3115
697892 	 0.7362
697893 	 0.8212
697894 	 0.2832
697895 	 0.4248
697896 	 0.7079
697897 	 0.2775
697898 	 0.2180
697899 	 0.4814
697900 	 0.8212
697901 	 1.6707
697902 	 2.2370
697903 	 1.8406
697904 	 1.5008
697905 	 0.7362
697906 	 0.5663
697907 	 0.7362
697908 	 0.6796
697909 	 0.4531
697910 	 0.3964
697911 	 0.3398
697912 	 0.3115
697913 	 0.3115
697914 	 0.2633
697915 	 0.2322
697916 	 0.2095
697917 	 0.1982
697918 	 0.1841
697919 	 0.1756
697920 	 0.1586
697921 	 0.1501
697922 	 0.1444
697923 	 0.1444
697924 	 0.1416
697925 	 0.1416
697926 	 0.1359
697927 	 0.1274
697928 	 0.1274
697929 	 0.1529
697930 	 0.1274
697931 	 0.1104
697932 	 0.1048
697933 	 0.0963
697934 	 0.0934
697935 	 0.0934
697936 	 0.0934
697937 	 0.0934
697938 	 0.0821
697939 	 0.0821
697940 	 0.0878
697941 	 0.0821
697942 	 0.0821
697943 	 0.2718
697944 	 0.1133
697945 	 0.0878
697946 	 0.0821
697947 	 0.0793
697948 	 0.0708
697949 	 0.0708
697950 	 0.0708
697951 	 0.0708
697952 	 0.1359
697953 	 0.1926
697954 	 0.5663
697955 	 0.2152
697956 	 0.4248
697957 	 0.6513
697958 	 1.5857
697959 	 1.1893
697960 	 0.3681
697961 	 0.2322
697962 	 0.1756
697963 	 0.1416
697964 	 0.4248
697965 	 1.6707
697966 	 0.4814
697967 	 0.3681
697968 	 0.3964
697969 	 0.8495
697970 	 0.5097
697971 	 0.7646
697972 	 0.5380
697973 	 0.3398
697974 	 0.2379
697975 	 0.1926
697976 	 0.1841
697977 	 0.1699
697978 	 0.1501
697979 	 0.1274
697980 	 0.1274
697981 	 0.1133
697982 	 0.1104
697983 	 0.1104
697984 	 0.1019
697985 	 0.0963
697986 	 0.0934
697987 	 0.0878
697988 	 0.0878
697989 	 0.0878
697990 	 0.0793
697991 	 0.0793
697992 	 0.0793
697993 	 0.0708
697994 	 0.0736
697995 	 0.2775
697996 	 0.1359
697997 	 0.0963
697998 	 0.1586
697999 	 0.2803
698000 	 0.2095
698001 	 0.1274
698002 	 0.0963
698003 	 0.0821
698004 	 0.0736
698005 	 0.0708
698006 	 0.0708
698007 	 0.0736
698008 	 0.0623
698009 	 0.0623
698010 	 0.0566
698011 	 0.0566
698012 	 0.0538
698013 	 0.0538
698014 	 0.0538
698015 	 0.0538
698016 	 0.0481
698017 	 0.0481
698018 	 0.0481
698019 	 0.0481
698020 	 0.0481
698021 	 0.0453
698022 	 0.0453
698023 	 0.0453
698024 	 0.0538
698025 	 0.0736
698026 	 0.0708
698027 	 0.0538
698028 	 0.0481
698029 	 0.0453
698030 	 0.0481
698031 	 0.0878
698032 	 0.0708
698033 	 0.0793
698034 	 0.0708
698035 	 0.0538
698036 	 0.0623
698037 	 0.2265
698038 	 0.0821
698039 	 0.0651
698040 	 0.0538
698041 	 0.0481
698042 	 0.0481
698043 	 0.0538
698044 	 0.0708
698045 	 0.0623
698046 	 0.0481
698047 	 0.0481
698048 	 0.0538
698049 	 0.0538
698050 	 0.2633
698051 	 0.3115
698052 	 0.1444
698053 	 0.1104
698054 	 0.0934
698055 	 0.0878
698056 	 0.0793
698057 	 0.0623
698058 	 0.0566
698059 	 0.0538
698060 	 0.0453
698061 	 0.0793
698062 	 0.0623
698063 	 0.0538
698064 	 0.0453
698065 	 0.0396
698066 	 0.0340
698067 	 0.0340
698068 	 0.0340
698069 	 0.0396
698070 	 0.0708
698071 	 0.0538
698072 	 0.0453
698073 	 0.0396
698074 	 0.0340
698075 	 0.0311
698076 	 0.0340
698077 	 0.0311
698078 	 0.0311
698079 	 0.0963
698080 	 0.4248
698081 	 0.2407
698082 	 0.0793
698083 	 0.1982
698084 	 0.2095
698085 	 0.4531
698086 	 0.1274
698087 	 0.0793
698088 	 0.0708
698089 	 0.0623
698090 	 0.0538
698091 	 0.0453
698092 	 0.0396
698093 	 0.0340
698094 	 0.0340
698095 	 0.0340
698096 	 0.0340
698097 	 0.0538
698098 	 0.0538
698099 	 0.0453
698100 	 0.0623
698101 	 0.0481
698102 	 0.0538
698103 	 0.1359
698104 	 0.0793
698105 	 0.0538
698106 	 0.0396
698107 	 0.0340
698108 	 0.0340
698109 	 0.0396
698110 	 0.0481
698111 	 0.0453
698112 	 0.0566
698113 	 0.0538
698114 	 0.0340
698115 	 0.0396
698116 	 0.1784
698117 	 0.0878
698118 	 0.0623
698119 	 0.3681
698120 	 0.8778
698121 	 0.3681
698122 	 0.2633
698123 	 0.3681
698124 	 0.1982
698125 	 0.3115
698126 	 0.1501
698127 	 0.1019
698128 	 0.1019
698129 	 0.1274
698130 	 0.0793
698131 	 0.0623
698132 	 0.0538
698133 	 0.0453
698134 	 0.0708
698135 	 0.0708
698136 	 0.0623
698137 	 0.2549
698138 	 0.1274
698139 	 0.3115
698140 	 0.3115
698141 	 0.3398
698142 	 0.3964
698143 	 0.1529
698144 	 0.1019
698145 	 0.4248
698146 	 0.7362
698147 	 0.2180
698148 	 0.1303
698149 	 0.1048
698150 	 0.0878
698151 	 0.1104
698152 	 0.0878
698153 	 0.0708
698154 	 0.0934
698155 	 0.0821
698156 	 0.1699
698157 	 0.0793
698158 	 0.0651
698159 	 0.0623
698160 	 0.0793
698161 	 0.0708
698162 	 0.1218
698163 	 0.0934
698164 	 0.0623
698165 	 0.0538
698166 	 0.0538
698167 	 0.3115
698168 	 0.1104
698169 	 0.0708
698170 	 0.0566
698171 	 0.0538
698172 	 0.1359
698173 	 0.1133
698174 	 0.0793
698175 	 0.3964
698176 	 0.2832
698177 	 0.3398
698178 	 0.1926
698179 	 0.1019
698180 	 0.1133
698181 	 0.0963
698182 	 0.0708
698183 	 0.0623
698184 	 0.0793
698185 	 0.0793
698186 	 0.0651
698187 	 0.2549
698188 	 0.1019
698189 	 0.0708
698190 	 0.0623
698191 	 0.0736
698192 	 0.0878
698193 	 0.1189
698194 	 0.2237
698195 	 0.1104
698196 	 0.0708
698197 	 0.0623
698198 	 0.7079
698199 	 1.5291
698200 	 0.2832
698201 	 0.4531
698202 	 0.3115
698203 	 0.1897
698204 	 0.1444
698205 	 0.1218
698206 	 0.1048
698207 	 0.0963
698208 	 0.0934
698209 	 0.0878
698210 	 0.1019
698211 	 0.1529
698212 	 0.1104
698213 	 0.1303
698214 	 0.1444
698215 	 0.2549
698216 	 0.5380
698217 	 0.4531
698218 	 0.2095
698219 	 0.1416
698220 	 0.6230
698221 	 0.5663
698222 	 0.2095
698223 	 0.1501
698224 	 0.1897
698225 	 0.1416
698226 	 0.1274
698227 	 0.2180
698228 	 0.1897
698229 	 1.0477
698230 	 0.7079
698231 	 0.8212
698232 	 0.3115
698233 	 0.3115
698234 	 1.4158
698235 	 1.1327
698236 	 0.5097
698237 	 0.3115
698238 	 0.2464
698239 	 0.2095
698240 	 0.1841
698241 	 0.1699
698242 	 0.1501
698243 	 0.2152
698244 	 1.8406
698245 	 3.1432
698246 	 1.1893
698247 	 0.6230
698248 	 0.4814
698249 	 0.3964
698250 	 0.3398
698251 	 0.3115
698252 	 0.2803
698253 	 0.2549
698254 	 0.2464
698255 	 0.3115
698256 	 0.9628
698257 	 1.9822
698258 	 1.7556
698259 	 0.8212
698260 	 0.9628
698261 	 1.4158
698262 	 1.2176
698263 	 0.8778
698264 	 0.8212
698265 	 1.0477
698266 	 4.5873
698267 	 5.6067
698268 	 5.5218
698269 	 2.5768
698270 	 1.3026
698271 	 1.2176
698272 	 2.1804
698273 	 1.0477
698274 	 0.8212
698275 	 0.6796
698276 	 0.5947
698277 	 0.6796
698278 	 0.6796
698279 	 0.9628
698280 	 0.6796
698281 	 0.5097
698282 	 0.8495
698283 	 0.7362
698284 	 0.6796
698285 	 0.5380
698286 	 0.4531
698287 	 0.4248
698288 	 0.4531
698289 	 0.3964
698290 	 0.3681
698291 	 0.3398
698292 	 0.3115
698293 	 0.2832
698294 	 0.2775
698295 	 0.2718
698296 	 0.2492
698297 	 0.2407
698298 	 0.2379
698299 	 0.2237
698300 	 0.2265
698301 	 0.2775
698302 	 0.2237
698303 	 0.3115
698304 	 0.9628
698305 	 0.4248
698306 	 0.2832
698307 	 0.2464
698308 	 0.2180
698309 	 0.2010
698310 	 0.1926
698311 	 0.1841
698312 	 0.3115
698313 	 1.3026
698314 	 0.4248
698315 	 0.3964
698316 	 0.3398
698317 	 0.3115
698318 	 0.2407
698319 	 0.2152
698320 	 0.1982
698321 	 0.1841
698322 	 0.1784
698323 	 0.1671
698324 	 0.1586
698325 	 0.1529
698326 	 0.1501
698327 	 0.2237
698328 	 0.2379
698329 	 0.1841
698330 	 0.1529
698331 	 0.1444
698332 	 0.1529
698333 	 0.1614
698334 	 0.7929
698335 	 0.5663
698336 	 0.2775
698337 	 0.1841
698338 	 0.1699
698339 	 0.3115
698340 	 0.5380
698341 	 0.8212
698342 	 0.3681
698343 	 0.2464
698344 	 0.1982
698345 	 0.1699
698346 	 0.1303
698347 	 0.2180
698348 	 0.2095
698349 	 0.3681
698350 	 0.5097
698351 	 0.4248
698352 	 0.2237
698353 	 0.1784
698354 	 0.1614
698355 	 0.1586
698356 	 0.1501
698357 	 0.1444
698358 	 0.1586
698359 	 0.1671
698360 	 0.1501
698361 	 0.1303
698362 	 0.1218
698363 	 0.1303
698364 	 0.1274
698365 	 0.1189
698366 	 0.1133
698367 	 0.1189
698368 	 0.1274
698369 	 0.1189
698370 	 0.1274
698371 	 0.1104
698372 	 0.1104
698373 	 0.1048
698374 	 0.0963
698375 	 0.1019
698376 	 0.1274
698377 	 0.1133
698378 	 0.1218
698379 	 0.1048
698380 	 0.0963
698381 	 0.0878
698382 	 0.0878
698383 	 0.0821
698384 	 0.0821
698385 	 0.0821
698386 	 0.0878
698387 	 0.0793
698388 	 0.0736
698389 	 0.0736
698390 	 0.0708
698391 	 0.0708
698392 	 0.0708
698393 	 0.0651
698394 	 0.0651
698395 	 0.0623
698396 	 0.0623
698397 	 0.0623
698398 	 0.0623
698399 	 0.0623
698400 	 0.0623
698401 	 0.0708
698402 	 0.0736
698403 	 0.0651
698404 	 0.0623
698405 	 0.0623
698406 	 0.0623
698407 	 0.0623
698408 	 0.0566
698409 	 0.0538
698410 	 0.0538
698411 	 0.0538
698412 	 0.0538
698413 	 0.0538
698414 	 0.0538
698415 	 0.0623
698416 	 0.3115
698417 	 0.1303
698418 	 0.0793
698419 	 0.0623
698420 	 0.0566
698421 	 0.0538
698422 	 0.0538
698423 	 0.0538
698424 	 0.0538
698425 	 0.0481
698426 	 0.0453
698427 	 0.0453
698428 	 0.0453
698429 	 0.0453
698430 	 0.0453
698431 	 0.0453
698432 	 0.0538
698433 	 0.0623
698434 	 0.0538
698435 	 0.0453
698436 	 0.0934
698437 	 0.1897
698438 	 0.1189
698439 	 0.0708
698440 	 0.0538
698441 	 0.0708
698442 	 0.0878
698443 	 0.0396
698444 	 0.0396
698445 	 0.0396
698446 	 0.0396
698447 	 0.0396
698448 	 0.0396
698449 	 0.0396
698450 	 0.0396
698451 	 0.1416
698452 	 0.0878
698453 	 0.0538
698454 	 0.3398
698455 	 0.1048
698456 	 0.0623
698457 	 0.0538
698458 	 0.0453
698459 	 0.0396
698460 	 0.0340
698461 	 0.0340
698462 	 0.0453
698463 	 0.0708
698464 	 0.0623
698465 	 0.0453
698466 	 0.0396
698467 	 0.0623
698468 	 0.0566
698469 	 0.2265
698470 	 0.1048
698471 	 0.0623
698472 	 0.0481
698473 	 0.0453
698474 	 0.0396
698475 	 0.0396
698476 	 0.1133
698477 	 0.1756
698478 	 0.0793
698479 	 0.0538
698480 	 0.0396
698481 	 0.0340
698482 	 0.0340
698483 	 0.0311
698484 	 0.0311
698485 	 0.0311
698486 	 0.0263
698487 	 0.0263
698488 	 0.0263
698489 	 0.0263
698490 	 0.0311
698491 	 0.0340
698492 	 0.1444
698493 	 0.0623
698494 	 0.0396
698495 	 0.0311
698496 	 0.0263
698497 	 0.0263
698498 	 0.0218
698499 	 0.0218
698500 	 0.0218
698501 	 0.0218
698502 	 0.0218
698503 	 0.0218
698504 	 0.0218
698505 	 0.0218
698506 	 0.0218
698507 	 0.0218
698508 	 0.0218
698509 	 0.0176
698510 	 0.0176
698511 	 0.0176
698512 	 0.0176
698513 	 0.0218
698514 	 0.0218
698515 	 0.0218
698516 	 0.0218
698517 	 0.1218
698518 	 0.1303
698519 	 0.0623
698520 	 0.0396
698521 	 0.0311
698522 	 0.0311
698523 	 0.0453
698524 	 0.0623
698525 	 0.0396
698526 	 0.7362
698527 	 0.2718
698528 	 0.0793
698529 	 0.0481
698530 	 0.0340
698531 	 0.0340
698532 	 0.1529
698533 	 0.0708
698534 	 0.0481
698535 	 0.0340
698536 	 0.0311
698537 	 0.0263
698538 	 0.0263
698539 	 0.0263
698540 	 0.0218
698541 	 0.0218
698542 	 0.0218
698543 	 0.0218
698544 	 0.0218
698545 	 0.0218
698546 	 0.0176
698547 	 0.0176
698548 	 0.0176
698549 	 0.0176
698550 	 0.0263
698551 	 0.1529
698552 	 0.0566
698553 	 0.0340
698554 	 0.0263
698555 	 0.0878
698556 	 0.0793
698557 	 0.0481
698558 	 0.1218
698559 	 0.0963
698560 	 0.0736
698561 	 0.0538
698562 	 0.0340
698563 	 0.0311
698564 	 0.0263
698565 	 0.0263
698566 	 0.0218
698567 	 0.0218
698568 	 0.0218
698569 	 0.0218
698570 	 0.0263
698571 	 0.0218
698572 	 0.0218
698573 	 0.0218
698574 	 0.0218
698575 	 0.4248
698576 	 0.1048
698577 	 0.0538
698578 	 0.3115
698579 	 1.5008
698580 	 0.3681
698581 	 0.1303
698582 	 0.1359
698583 	 0.0793
698584 	 0.0566
698585 	 0.0481
698586 	 0.0453
698587 	 0.0453
698588 	 0.0340
698589 	 0.0340
698590 	 0.1104
698591 	 0.0623
698592 	 0.0453
698593 	 0.0340
698594 	 0.0311
698595 	 0.0263
698596 	 0.0263
698597 	 0.0396
698598 	 0.6230
698599 	 0.4531
698600 	 0.3115
698601 	 0.1218
698602 	 0.8495
698603 	 0.4531
698604 	 0.1841
698605 	 0.1189
698606 	 0.0963
698607 	 0.2067
698608 	 1.7556
698609 	 1.5857
698610 	 2.0671
698611 	 1.4158
698612 	 0.4531
698613 	 0.3681
698614 	 0.2775
698615 	 0.2237
698616 	 0.1897
698617 	 0.1614
698618 	 0.1444
698619 	 0.1303
698620 	 0.1133
698621 	 0.1048
698622 	 0.1048
698623 	 0.1274
698624 	 0.1048
698625 	 0.0934
698626 	 0.0878
698627 	 0.0793
698628 	 0.0793
698629 	 0.0736
698630 	 0.0708
698631 	 0.0708
698632 	 0.0651
698633 	 0.0623
698634 	 0.0651
698635 	 0.0651
698636 	 0.0708
698637 	 0.0708
698638 	 0.8495
698639 	 0.6796
698640 	 0.3115
698641 	 0.2010
698642 	 0.5380
698643 	 0.6796
698644 	 0.6230
698645 	 1.0477
698646 	 0.7362
698647 	 1.5008
698648 	 2.6335
698649 	 2.8034
698650 	 1.6141
698651 	 0.8778
698652 	 0.5380
698653 	 0.4248
698654 	 0.3398
698655 	 0.3115
698656 	 0.2832
698657 	 0.2464
698658 	 0.2265
698659 	 0.2803
698660 	 0.5380
698661 	 0.2832
698662 	 0.3681
698663 	 0.3115
698664 	 0.2095
698665 	 0.1756
698666 	 0.1586
698667 	 0.1529
698668 	 0.1416
698669 	 0.1303
698670 	 0.1614
698671 	 0.2010
698672 	 0.1444
698673 	 0.1218
698674 	 0.1189
698675 	 0.8212
698676 	 0.5663
698677 	 0.2832
698678 	 0.2464
698679 	 0.2010
698680 	 0.2010
698681 	 0.1841
698682 	 0.3398
698683 	 0.7929
698684 	 1.1044
698685 	 1.4158
698686 	 0.6513
698687 	 0.4248
698688 	 0.3964
698689 	 0.3115
698690 	 0.2549
698691 	 0.2095
698692 	 0.1841
698693 	 0.1841
698694 	 0.1671
698695 	 0.1529
698696 	 0.1444
698697 	 0.1359
698698 	 0.1303
698699 	 0.1416
698700 	 0.1359
698701 	 0.1189
698702 	 0.1133
698703 	 0.1104
698704 	 0.1019
698705 	 0.1019
698706 	 0.0963
698707 	 0.0934
698708 	 0.0934
698709 	 0.0878
698710 	 0.0934
698711 	 0.0934
698712 	 0.0934
698713 	 0.1444
698714 	 0.2265
698715 	 0.4248
698716 	 0.1897
698717 	 0.1359
698718 	 0.1019
698719 	 0.1048
698720 	 0.1019
698721 	 0.0934
698722 	 0.1048
698723 	 0.0878
698724 	 0.0934
698725 	 0.0878
698726 	 0.0934
698727 	 0.5380
698728 	 0.3681
698729 	 0.1529
698730 	 0.1133
698731 	 0.1019
698732 	 0.1133
698733 	 0.1019
698734 	 0.0878
698735 	 0.0793
698736 	 0.0736
698737 	 0.0708
698738 	 0.0651
698739 	 0.0651
698740 	 0.0651
698741 	 0.0821
698742 	 0.1501
698743 	 0.2407
698744 	 0.1303
698745 	 0.1104
698746 	 0.1359
698747 	 0.1133
698748 	 0.0934
698749 	 0.0793
698750 	 0.0708
698751 	 0.0651
698752 	 0.0623
698753 	 0.0623
698754 	 0.0623
698755 	 0.0566
698756 	 0.0566
698757 	 0.0566
698758 	 0.0538
698759 	 0.0538
698760 	 0.2010
698761 	 0.7079
698762 	 0.3115
698763 	 0.4531
698764 	 0.2633
698765 	 0.1218
698766 	 0.0934
698767 	 0.0793
698768 	 0.0736
